close,date,high,low,open
433.51,2020-02-28T17:50:00.000Z,433.55,431.93,431.93
434.75,2020-02-28T17:55:00.000Z,435.525,433.85,433.85
433.8,2020-02-28T18:00:00.000Z,436.35,433.8,434.75
434.635,2020-02-28T18:05:00.000Z,434.75,433.635,434.165
432.46,2020-02-28T18:10:00.000Z,434.55,432.46,434.55
433.6,2020-02-28T18:15:00.000Z,433.6,430.755,430.755
433.05,2020-02-28T18:20:00.000Z,433.76,431.515,433.6
432.37,2020-02-28T18:25:00.000Z,434.75,432.37,433.54
430.64,2020-02-28T18:30:00.000Z,432.18,430.54,432.18
429.46,2020-02-28T18:35:00.000Z,430.83,428.78,430.83
428.91,2020-02-28T18:40:00.000Z,429.76,428.545,429.33
427.92,2020-02-28T18:45:00.000Z,428.42,427.07,427.07
428.505,2020-02-28T18:50:00.000Z,428.505,426.79,428.32
428.4,2020-02-28T18:55:00.000Z,429.165,427.65,428.49
427.13,2020-02-28T19:00:00.000Z,428.18,427.13,427.66
427.37,2020-02-28T19:05:00.000Z,427.455,426.41,426.41
430.41,2020-02-28T19:10:00.000Z,430.49,428.02,428.02
430.265,2020-02-28T19:15:00.000Z,430.265,429.44,430.17
430.815,2020-02-28T19:20:00.000Z,431.49,429.11,429.465
429.69,2020-02-28T19:25:00.000Z,430.055,428.18,429.94
431.5,2020-02-28T19:30:00.000Z,432.725,431.09,431.13
429.96,2020-02-28T19:35:00.000Z,431.49,429.435,431.49
433.78,2020-02-28T19:40:00.000Z,433.94,430.25,430.25
434.76,2020-02-28T19:45:00.000Z,435.675,434.34,435.675
435.375,2020-02-28T19:50:00.000Z,437.515,435.375,436.01
433.21,2020-02-28T19:55:00.000Z,435.97,433.21,435.97
433.45,2020-02-28T20:00:00.000Z,433.69,432.61,433.21
432.97,2020-02-28T20:05:00.000Z,433.475,432.38,433.085
434.04,2020-02-28T20:10:00.000Z,434.29,432.97,432.97
436.07,2020-02-28T20:15:00.000Z,436.45,433.555,433.555
434.38,2020-02-28T20:20:00.000Z,435.895,434.38,435.87
432.355,2020-02-28T20:25:00.000Z,434.99,432.355,434.91
435.26,2020-02-28T20:30:00.000Z,435.365,432.16,432.16
433.83,2020-02-28T20:35:00.000Z,434.72,432.975,434.72
431.25,2020-02-28T20:40:00.000Z,434.005,431.25,433.985
436.66,2020-02-28T20:45:00.000Z,437.16,431.54,431.54
440.02,2020-02-28T20:50:00.000Z,440.86,436.27,437.32
444.92,2020-02-28T20:55:00.000Z,444.92,439.83,440.74
444.92,2020-02-28T21:00:00.000Z,444.92,444.92,444.92
454.075,2020-03-02T14:30:00.000Z,455.705,446.32,446.32
457.79,2020-03-02T14:35:00.000Z,459.7,452.845,452.905
457.34,2020-03-02T14:40:00.000Z,457.49,455.54,457.49
455.865,2020-03-02T14:45:00.000Z,458.58,455.865,457.57
453.6,2020-03-02T14:50:00.000Z,455.06,452.085,455.055
453.92,2020-03-02T14:55:00.000Z,453.92,452.89,453.79
453.675,2020-03-02T15:00:00.000Z,453.945,452.03,453.93
451.84,2020-03-02T15:05:00.000Z,453.33,450.355,453.33
452.645,2020-03-02T15:10:00.000Z,453.48,451.84,451.84
451.11,2020-03-02T15:15:00.000Z,452.575,450.5,452.575
450.83,2020-03-02T15:20:00.000Z,451.18,450.23,450.96
453.25,2020-03-02T15:25:00.000Z,454.075,450.95,450.95
452.275,2020-03-02T15:30:00.000Z,452.275,451.575,452.275
454.97,2020-03-02T15:35:00.000Z,454.97,452.275,452.275
454.04,2020-03-02T15:40:00.000Z,455.36,454.04,455.095
456.685,2020-03-02T15:45:00.000Z,456.925,454.04,454.04
456.48,2020-03-02T15:50:00.000Z,457.495,456.48,457.01
456.21,2020-03-02T15:55:00.000Z,457.83,456.21,457.25
455.97,2020-03-02T16:00:00.000Z,456.59,455.93,456.35
455.97,2020-03-02T16:05:00.000Z,455.97,455.97,455.97
456.11,2020-03-02T16:10:00.000Z,456.11,455.35,455.35
454.91,2020-03-02T16:15:00.000Z,457.75,454.91,457.75
455.33,2020-03-02T16:20:00.000Z,455.44,454.48,454.745
453.22,2020-03-02T16:25:00.000Z,455.52,453.22,455.52
453.485,2020-03-02T16:30:00.000Z,453.65,453.13,453.13
454.01,2020-03-02T16:35:00.000Z,454.01,453.485,453.485
456.0,2020-03-02T16:40:00.000Z,456.0,454.01,454.01
456.37,2020-03-02T16:45:00.000Z,457.215,455.85,455.85
457.57,2020-03-02T16:50:00.000Z,457.57,456.34,456.37
456.185,2020-03-02T16:55:00.000Z,457.43,456.185,457.155
457.935,2020-03-02T17:00:00.000Z,457.935,456.6,456.6
455.65,2020-03-02T17:05:00.000Z,457.935,455.65,457.935
456.19,2020-03-02T17:10:00.000Z,456.19,455.59,455.59
456.82,2020-03-02T17:15:00.000Z,456.82,455.875,456.19
455.96,2020-03-02T17:20:00.000Z,457.12,455.96,457.12
456.43,2020-03-02T17:25:00.000Z,456.855,456.215,456.215
457.47,2020-03-02T17:30:00.000Z,457.47,456.43,456.43
458.92,2020-03-02T17:35:00.000Z,459.215,458.02,458.02
458.39,2020-03-02T17:40:00.000Z,458.92,458.39,458.92
458.57,2020-03-02T17:45:00.000Z,458.66,458.39,458.39
459.89,2020-03-02T17:50:00.000Z,460.12,458.55,458.63
459.97,2020-03-02T17:55:00.000Z,459.97,458.47,459.89
458.98,2020-03-02T18:00:00.000Z,459.96,458.63,459.59
460.0,2020-03-02T18:05:00.000Z,460.0,458.85,459.24
459.26,2020-03-02T18:10:00.000Z,459.9,459.26,459.635
457.065,2020-03-02T18:15:00.000Z,459.295,457.065,459.26
456.19,2020-03-02T18:20:00.000Z,457.21,456.19,457.21
455.55,2020-03-02T18:25:00.000Z,456.755,455.55,456.755
455.66,2020-03-02T18:30:00.000Z,456.11,454.805,456.11
456.27,2020-03-02T18:35:00.000Z,456.52,455.83,455.83
457.23,2020-03-02T18:40:00.000Z,457.23,456.27,456.27
457.23,2020-03-02T18:45:00.000Z,457.23,457.23,457.23
456.285,2020-03-02T18:50:00.000Z,457.23,456.285,457.23
457.49,2020-03-02T18:55:00.000Z,457.49,456.15,456.15
456.765,2020-03-02T19:00:00.000Z,457.765,456.65,457.765
457.89,2020-03-02T19:05:00.000Z,458.25,455.98,456.765
458.8,2020-03-02T19:10:00.000Z,458.95,457.64,457.89
458.8,2020-03-02T19:15:00.000Z,458.8,458.8,458.8
457.11,2020-03-02T19:20:00.000Z,457.91,457.11,457.445
457.11,2020-03-02T19:25:00.000Z,457.11,457.11,457.11
456.155,2020-03-02T19:30:00.000Z,456.56,456.155,456.56
456.175,2020-03-02T19:35:00.000Z,456.41,456.14,456.16
455.05,2020-03-02T19:40:00.000Z,456.11,454.7,455.99
454.94,2020-03-02T19:45:00.000Z,454.94,454.65,454.75
456.05,2020-03-02T19:50:00.000Z,456.05,455.76,455.76
456.51,2020-03-02T19:55:00.000Z,456.51,456.05,456.05
456.51,2020-03-02T20:00:00.000Z,456.51,456.51,456.51
458.09,2020-03-02T20:05:00.000Z,458.365,457.6,457.6
456.985,2020-03-02T20:10:00.000Z,457.66,456.64,457.275
458.265,2020-03-02T20:15:00.000Z,458.265,457.47,457.47
458.75,2020-03-02T20:20:00.000Z,458.765,458.25,458.265
458.26,2020-03-02T20:25:00.000Z,458.765,458.22,458.765
460.19,2020-03-02T20:30:00.000Z,460.395,458.39,458.39
459.75,2020-03-02T20:35:00.000Z,460.41,459.75,460.405
459.13,2020-03-02T20:40:00.000Z,459.82,459.13,459.82
460.19,2020-03-02T20:45:00.000Z,460.42,459.02,459.02
463.54,2020-03-02T20:50:00.000Z,463.69,460.755,460.785
465.02,2020-03-02T20:55:00.000Z,465.2,462.63,462.67
465.02,2020-03-02T21:00:00.000Z,465.02,465.02,465.02
458.28,2020-03-03T14:30:00.000Z,458.28,455.195,455.92
456.65,2020-03-03T14:35:00.000Z,458.28,456.24,458.28
454.56,2020-03-03T14:40:00.000Z,456.5,453.405,456.5
457.62,2020-03-03T14:45:00.000Z,457.62,454.025,455.045
457.035,2020-03-03T14:50:00.000Z,458.55,456.92,456.97
459.21,2020-03-03T14:55:00.000Z,459.21,456.49,457.035
466.585,2020-03-03T15:00:00.000Z,466.985,465.83,465.87
465.39,2020-03-03T15:05:00.000Z,467.23,463.875,467.23
460.065,2020-03-03T15:10:00.000Z,465.825,460.065,465.825
461.18,2020-03-03T15:15:00.000Z,461.18,458.955,458.955
462.18,2020-03-03T15:20:00.000Z,462.78,460.7,460.7
463.64,2020-03-03T15:25:00.000Z,463.64,462.495,462.495
463.0,2020-03-03T15:30:00.000Z,464.075,461.32,461.445
463.18,2020-03-03T15:35:00.000Z,463.18,461.135,461.135
463.43,2020-03-03T15:40:00.000Z,463.43,463.18,463.18
460.745,2020-03-03T15:45:00.000Z,463.43,460.395,463.43
457.97,2020-03-03T15:50:00.000Z,459.715,457.97,459.68
460.83,2020-03-03T15:55:00.000Z,460.83,457.97,457.97
459.415,2020-03-03T16:00:00.000Z,459.415,459.415,459.415
457.415,2020-03-03T16:05:00.000Z,457.75,457.415,457.75
455.69,2020-03-03T16:10:00.000Z,457.415,455.06,457.415
457.09,2020-03-03T16:15:00.000Z,457.09,455.69,455.69
452.085,2020-03-03T16:20:00.000Z,457.09,452.085,457.09
451.83,2020-03-03T16:25:00.000Z,452.35,451.83,452.085
450.88,2020-03-03T16:30:00.000Z,450.88,450.88,450.88
456.65,2020-03-03T16:35:00.000Z,457.53,454.14,454.14
456.56,2020-03-03T16:40:00.000Z,456.67,456.53,456.65
457.585,2020-03-03T16:45:00.000Z,457.9,456.56,456.56
458.525,2020-03-03T16:50:00.000Z,458.98,458.525,458.98
459.36,2020-03-03T16:55:00.000Z,459.36,458.525,458.525
459.375,2020-03-03T17:00:00.000Z,459.375,458.925,458.94
461.93,2020-03-03T17:05:00.000Z,462.925,460.395,460.395
461.27,2020-03-03T17:10:00.000Z,462.24,461.27,461.93
460.54,2020-03-03T17:15:00.000Z,461.72,460.54,461.27
460.455,2020-03-03T17:20:00.000Z,461.67,460.455,460.54
459.86,2020-03-03T17:25:00.000Z,460.455,459.81,460.455
459.56,2020-03-03T17:30:00.000Z,459.86,458.36,459.86
459.56,2020-03-03T17:35:00.000Z,459.56,459.56,459.56
460.71,2020-03-03T17:40:00.000Z,461.2,460.115,461.2
461.87,2020-03-03T17:45:00.000Z,463.3,460.71,460.71
459.85,2020-03-03T17:50:00.000Z,461.81,459.85,461.81
459.85,2020-03-03T17:55:00.000Z,459.85,459.85,459.85
457.16,2020-03-03T18:00:00.000Z,459.85,456.995,459.85
458.48,2020-03-03T18:05:00.000Z,458.48,456.9,457.16
456.82,2020-03-03T18:10:00.000Z,458.48,456.82,458.48
458.07,2020-03-03T18:15:00.000Z,458.07,456.82,456.82
456.295,2020-03-03T18:20:00.000Z,458.21,456.295,458.07
456.18,2020-03-03T18:25:00.000Z,456.18,456.18,456.18
456.0,2020-03-03T18:30:00.000Z,456.18,456.0,456.18
456.135,2020-03-03T18:35:00.000Z,456.135,456.0,456.0
456.8,2020-03-03T18:40:00.000Z,456.8,456.705,456.705
456.8,2020-03-03T18:45:00.000Z,456.8,456.8,456.8
456.8,2020-03-03T18:50:00.000Z,456.8,456.8,456.8
452.16,2020-03-03T18:55:00.000Z,456.8,452.16,456.8
451.21,2020-03-03T19:00:00.000Z,452.16,451.21,452.16
449.235,2020-03-03T19:05:00.000Z,450.995,449.235,450.995
448.565,2020-03-03T19:10:00.000Z,448.565,448.565,448.565
450.81,2020-03-03T19:15:00.000Z,451.5,448.565,448.565
450.15,2020-03-03T19:20:00.000Z,450.81,450.15,450.81
453.05,2020-03-03T19:25:00.000Z,453.05,450.15,450.15
453.675,2020-03-03T19:30:00.000Z,453.875,453.05,453.05
453.24,2020-03-03T19:35:00.000Z,453.675,452.815,453.675
453.24,2020-03-03T19:40:00.000Z,453.24,453.24,453.24
452.795,2020-03-03T19:45:00.000Z,452.795,452.795,452.795
457.105,2020-03-03T19:50:00.000Z,457.4,452.795,452.795
458.82,2020-03-03T19:55:00.000Z,458.82,457.105,457.105
461.95,2020-03-03T20:00:00.000Z,461.95,458.82,458.82
462.36,2020-03-03T20:05:00.000Z,463.0,461.95,461.95
463.885,2020-03-03T20:10:00.000Z,463.885,462.03,462.095
466.15,2020-03-03T20:15:00.000Z,466.245,463.885,463.885
462.33,2020-03-03T20:20:00.000Z,464.92,462.33,464.92
463.905,2020-03-03T20:25:00.000Z,464.845,463.16,463.16
463.63,2020-03-03T20:30:00.000Z,464.87,463.63,463.905
459.93,2020-03-03T20:35:00.000Z,463.105,459.93,463.105
461.03,2020-03-03T20:40:00.000Z,461.46,459.91,459.93
463.12,2020-03-03T20:45:00.000Z,463.18,462.21,462.21
462.01,2020-03-03T20:50:00.000Z,462.08,458.29,462.06
460.47,2020-03-03T20:55:00.000Z,461.56,459.06,461.56
460.47,2020-03-03T21:00:00.000Z,460.47,460.47,460.47
460.47,2020-03-04T14:30:00.000Z,460.47,460.47,460.47
460.47,2020-03-04T14:35:00.000Z,460.47,460.47,460.47
460.47,2020-03-04T14:40:00.000Z,460.47,460.47,460.47
460.47,2020-03-04T14:45:00.000Z,460.47,460.47,460.47
474.895,2020-03-04T14:50:00.000Z,475.37,460.47,460.47
475.185,2020-03-04T14:55:00.000Z,475.595,474.99,474.99
474.705,2020-03-04T15:00:00.000Z,475.365,474.33,474.9
477.51,2020-03-04T15:05:00.000Z,477.51,475.195,475.195
480.505,2020-03-04T15:10:00.000Z,480.505,477.34,477.34
481.04,2020-03-04T15:15:00.000Z,481.04,480.3,480.3
481.27,2020-03-04T15:20:00.000Z,481.27,480.63,481.04
481.26,2020-03-04T15:25:00.000Z,481.27,481.17,481.17
480.37,2020-03-04T15:30:00.000Z,481.24,480.37,481.24
478.7,2020-03-04T15:35:00.000Z,480.61,478.7,480.37
478.77,2020-03-04T15:40:00.000Z,478.77,476.665,478.55
480.53,2020-03-04T15:45:00.000Z,480.53,479.11,479.45
481.21,2020-03-04T15:50:00.000Z,481.26,480.38,480.38
480.635,2020-03-04T15:55:00.000Z,481.565,479.86,480.08
481.115,2020-03-04T16:00:00.000Z,481.99,481.03,481.03
480.1,2020-03-04T16:05:00.000Z,481.44,480.1,481.115
482.405,2020-03-04T16:10:00.000Z,482.46,481.14,481.14
481.71,2020-03-04T16:15:00.000Z,482.405,481.09,482.405
484.285,2020-03-04T16:20:00.000Z,484.285,482.46,482.51
483.895,2020-03-04T16:25:00.000Z,484.455,483.895,484.455
482.545,2020-03-04T16:30:00.000Z,483.935,482.505,483.895
482.495,2020-03-04T16:35:00.000Z,483.35,481.985,483.35
481.285,2020-03-04T16:40:00.000Z,482.495,480.685,482.495
480.78,2020-03-04T16:45:00.000Z,482.405,480.78,481.6
482.3,2020-03-04T16:50:00.000Z,482.555,480.15,480.15
483.235,2020-03-04T16:55:00.000Z,483.7,482.3,482.3
482.185,2020-03-04T17:00:00.000Z,483.595,482.185,483.235
481.76,2020-03-04T17:05:00.000Z,482.23,481.76,482.185
480.71,2020-03-04T17:10:00.000Z,481.24,480.71,481.24
480.695,2020-03-04T17:15:00.000Z,480.885,480.69,480.71
480.61,2020-03-04T17:20:00.000Z,480.945,480.01,480.695
481.23,2020-03-04T17:25:00.000Z,481.23,480.61,480.61
481.91,2020-03-04T17:30:00.000Z,481.91,481.04,481.04
482.0,2020-03-04T17:35:00.000Z,482.0,481.91,481.91
482.0,2020-03-04T17:40:00.000Z,482.0,482.0,482.0
482.63,2020-03-04T17:45:00.000Z,482.69,481.84,481.84
483.235,2020-03-04T17:50:00.000Z,483.24,482.63,482.63
482.24,2020-03-04T17:55:00.000Z,483.235,482.24,483.235
483.2,2020-03-04T18:00:00.000Z,483.2,482.21,482.24
483.795,2020-03-04T18:05:00.000Z,484.115,483.79,484.115
482.725,2020-03-04T18:10:00.000Z,483.795,482.725,483.795
482.68,2020-03-04T18:15:00.000Z,482.81,482.475,482.72
484.05,2020-03-04T18:20:00.000Z,484.41,483.25,483.25
484.205,2020-03-04T18:25:00.000Z,484.37,484.05,484.05
484.69,2020-03-04T18:30:00.000Z,484.695,483.555,483.63
485.505,2020-03-04T18:35:00.000Z,485.58,484.69,484.69
485.445,2020-03-04T18:40:00.000Z,485.615,485.195,485.505
485.445,2020-03-04T18:45:00.000Z,485.445,485.445,485.445
485.265,2020-03-04T18:50:00.000Z,485.445,484.95,485.445
485.265,2020-03-04T18:55:00.000Z,485.265,485.265,485.265
482.07,2020-03-04T19:00:00.000Z,485.265,481.7,485.265
483.11,2020-03-04T19:05:00.000Z,483.11,481.43,481.9
482.75,2020-03-04T19:10:00.000Z,483.11,482.75,483.11
482.88,2020-03-04T19:15:00.000Z,482.88,482.66,482.66
482.88,2020-03-04T19:20:00.000Z,482.88,482.88,482.88
484.505,2020-03-04T19:25:00.000Z,484.505,482.88,482.88
485.03,2020-03-04T19:30:00.000Z,485.03,484.49,484.49
485.13,2020-03-04T19:35:00.000Z,485.13,485.03,485.03
484.615,2020-03-04T19:40:00.000Z,485.13,484.615,485.13
484.54,2020-03-04T19:45:00.000Z,484.615,484.54,484.615
485.02,2020-03-04T19:50:00.000Z,485.02,484.54,484.54
485.275,2020-03-04T19:55:00.000Z,485.285,485.275,485.285
485.2,2020-03-04T20:00:00.000Z,485.275,485.2,485.275
486.65,2020-03-04T20:05:00.000Z,486.68,485.715,485.74
489.12,2020-03-04T20:10:00.000Z,489.12,486.65,486.65
489.565,2020-03-04T20:15:00.000Z,489.565,487.655,488.625
492.005,2020-03-04T20:20:00.000Z,492.3,489.61,489.61
492.36,2020-03-04T20:25:00.000Z,492.61,491.895,491.895
493.6,2020-03-04T20:30:00.000Z,493.6,492.01,492.01
493.16,2020-03-04T20:35:00.000Z,494.45,493.16,494.2
490.325,2020-03-04T20:40:00.000Z,492.845,489.005,492.845
489.36,2020-03-04T20:45:00.000Z,490.44,489.36,489.91
492.97,2020-03-04T20:50:00.000Z,492.97,489.48,489.48
493.13,2020-03-04T20:55:00.000Z,494.0,492.395,493.69
493.13,2020-03-04T21:00:00.000Z,493.13,493.13,493.13
482.45,2020-03-05T14:30:00.000Z,482.835,481.495,481.5
483.45,2020-03-05T14:35:00.000Z,485.64,483.45,485.64
484.44,2020-03-05T14:40:00.000Z,484.96,483.69,484.96
486.82,2020-03-05T14:45:00.000Z,488.325,485.16,485.16
489.785,2020-03-05T14:50:00.000Z,490.0,486.98,486.98
488.69,2020-03-05T14:55:00.000Z,490.165,487.76,490.165
490.825,2020-03-05T15:00:00.000Z,490.825,488.88,488.88
490.45,2020-03-05T15:05:00.000Z,490.5,489.375,490.495
490.18,2020-03-05T15:10:00.000Z,490.64,489.51,490.64
492.47,2020-03-05T15:15:00.000Z,492.99,490.18,490.18
492.425,2020-03-05T15:20:00.000Z,492.81,492.23,492.34
491.27,2020-03-05T15:25:00.000Z,492.175,490.8,491.41
491.395,2020-03-05T15:30:00.000Z,492.075,491.395,491.59
490.4,2020-03-05T15:35:00.000Z,491.395,490.05,491.395
490.605,2020-03-05T15:40:00.000Z,491.775,490.605,490.795
491.51,2020-03-05T15:45:00.000Z,491.51,490.605,490.605
491.615,2020-03-05T15:50:00.000Z,491.615,490.72,491.51
492.64,2020-03-05T15:55:00.000Z,492.64,491.65,491.65
492.89,2020-03-05T16:00:00.000Z,494.01,492.25,492.86
493.89,2020-03-05T16:05:00.000Z,493.89,492.73,492.73
497.525,2020-03-05T16:10:00.000Z,497.525,493.895,493.895
497.885,2020-03-05T16:15:00.000Z,497.92,497.29,497.64
499.48,2020-03-05T16:20:00.000Z,499.83,497.305,498.04
498.895,2020-03-05T16:25:00.000Z,499.29,498.575,499.29
498.21,2020-03-05T16:30:00.000Z,499.355,498.21,498.895
497.7,2020-03-05T16:35:00.000Z,498.21,497.7,498.21
497.7,2020-03-05T16:40:00.000Z,497.7,497.7,497.7
497.685,2020-03-05T16:45:00.000Z,497.975,497.685,497.7
497.49,2020-03-05T16:50:00.000Z,498.49,497.49,497.91
497.265,2020-03-05T16:55:00.000Z,497.265,497.265,497.265
497.0,2020-03-05T17:00:00.000Z,497.265,497.0,497.265
497.45,2020-03-05T17:05:00.000Z,497.985,497.2,497.2
495.355,2020-03-05T17:10:00.000Z,497.465,495.265,497.465
493.95,2020-03-05T17:15:00.000Z,495.355,493.95,495.355
492.455,2020-03-05T17:20:00.000Z,493.95,492.11,493.95
493.24,2020-03-05T17:25:00.000Z,493.24,493.035,493.035
493.24,2020-03-05T17:30:00.000Z,493.24,493.24,493.24
494.98,2020-03-05T17:35:00.000Z,495.385,493.24,493.24
492.69,2020-03-05T17:40:00.000Z,494.98,492.69,494.98
490.06,2020-03-05T17:45:00.000Z,492.69,490.06,492.69
490.575,2020-03-05T17:50:00.000Z,490.575,490.575,490.575
489.5,2020-03-05T17:55:00.000Z,490.415,489.5,490.415
489.415,2020-03-05T18:00:00.000Z,489.5,489.415,489.5
489.385,2020-03-05T18:05:00.000Z,489.42,489.385,489.415
489.68,2020-03-05T18:10:00.000Z,489.845,488.95,488.95
489.13,2020-03-05T18:15:00.000Z,489.68,489.13,489.68
489.13,2020-03-05T18:20:00.000Z,489.13,489.13,489.13
490.41,2020-03-05T18:25:00.000Z,490.41,489.13,489.13
490.36,2020-03-05T18:30:00.000Z,490.41,490.36,490.41
490.225,2020-03-05T18:35:00.000Z,491.67,490.225,491.67
488.615,2020-03-05T18:40:00.000Z,490.225,487.765,490.225
488.6,2020-03-05T18:45:00.000Z,488.6,488.58,488.58
489.195,2020-03-05T18:50:00.000Z,489.195,489.06,489.06
487.005,2020-03-05T18:55:00.000Z,487.93,487.005,487.93
486.6,2020-03-05T19:00:00.000Z,487.9,486.6,487.9
486.515,2020-03-05T19:05:00.000Z,487.185,486.515,486.6
488.46,2020-03-05T19:10:00.000Z,488.46,486.515,486.515
487.0,2020-03-05T19:15:00.000Z,488.43,487.0,488.43
486.28,2020-03-05T19:20:00.000Z,487.0,486.28,487.0
486.78,2020-03-05T19:25:00.000Z,486.78,486.28,486.28
487.64,2020-03-05T19:30:00.000Z,487.755,486.78,486.78
488.18,2020-03-05T19:35:00.000Z,488.18,487.63,487.63
489.46,2020-03-05T19:40:00.000Z,489.46,489.46,489.46
487.36,2020-03-05T19:45:00.000Z,489.46,487.36,489.46
487.36,2020-03-05T19:50:00.000Z,487.36,487.36,487.36
487.53,2020-03-05T19:55:00.000Z,487.895,487.36,487.36
487.35,2020-03-05T20:00:00.000Z,487.53,486.685,487.53
487.7,2020-03-05T20:05:00.000Z,488.35,487.35,487.35
485.7,2020-03-05T20:10:00.000Z,487.7,485.7,487.7
486.02,2020-03-05T20:15:00.000Z,486.07,485.255,485.87
485.64,2020-03-05T20:20:00.000Z,486.425,485.54,486.37
486.77,2020-03-05T20:25:00.000Z,487.055,485.48,485.64
488.7,2020-03-05T20:30:00.000Z,488.7,487.115,487.115
487.31,2020-03-05T20:35:00.000Z,488.97,487.31,488.78
488.07,2020-03-05T20:40:00.000Z,488.14,487.42,487.56
489.8,2020-03-05T20:45:00.000Z,489.8,488.62,488.75
487.53,2020-03-05T20:50:00.000Z,490.36,487.465,489.37
488.63,2020-03-05T20:55:00.000Z,489.81,486.69,487.595
488.63,2020-03-05T21:00:00.000Z,488.63,488.63,488.63
485.935,2020-03-06T14:30:00.000Z,486.685,477.28,477.28
482.38,2020-03-06T14:35:00.000Z,485.935,482.01,485.935
481.11,2020-03-06T14:40:00.000Z,483.0,479.38,483.0
482.3,2020-03-06T14:45:00.000Z,482.3,480.4,481.11
480.535,2020-03-06T14:50:00.000Z,482.48,480.535,482.405
479.2,2020-03-06T14:55:00.000Z,480.69,477.91,480.27
479.54,2020-03-06T15:00:00.000Z,480.09,479.54,479.65
479.41,2020-03-06T15:05:00.000Z,481.34,479.41,479.565
481.25,2020-03-06T15:10:00.000Z,481.25,479.55,479.55
483.905,2020-03-06T15:15:00.000Z,483.94,481.25,481.25
483.015,2020-03-06T15:20:00.000Z,483.725,482.265,483.725
484.77,2020-03-06T15:25:00.000Z,485.63,483.015,483.015
483.85,2020-03-06T15:30:00.000Z,485.7,483.85,485.525
485.965,2020-03-06T15:35:00.000Z,485.965,483.635,483.73
486.095,2020-03-06T15:40:00.000Z,487.075,486.095,486.13
487.07,2020-03-06T15:45:00.000Z,487.52,486.675,486.815
487.14,2020-03-06T15:50:00.000Z,488.06,487.14,487.15
485.37,2020-03-06T15:55:00.000Z,487.845,485.31,487.845
486.36,2020-03-06T16:00:00.000Z,488.23,485.37,485.37
485.435,2020-03-06T16:05:00.000Z,486.09,485.19,486.09
484.48,2020-03-06T16:10:00.000Z,484.915,484.32,484.915
484.44,2020-03-06T16:15:00.000Z,485.705,484.03,484.03
483.75,2020-03-06T16:20:00.000Z,484.3,483.75,484.3
484.205,2020-03-06T16:25:00.000Z,484.205,484.2,484.2
484.205,2020-03-06T16:30:00.000Z,484.205,484.205,484.205
484.85,2020-03-06T16:35:00.000Z,485.73,484.72,485.005
484.85,2020-03-06T16:40:00.000Z,484.85,484.85,484.85
482.155,2020-03-06T16:45:00.000Z,482.155,482.155,482.155
483.25,2020-03-06T16:50:00.000Z,483.25,482.155,482.155
484.22,2020-03-06T16:55:00.000Z,484.46,483.25,483.25
484.065,2020-03-06T17:00:00.000Z,484.51,484.065,484.51
484.065,2020-03-06T17:05:00.000Z,484.065,484.065,484.065
484.065,2020-03-06T17:10:00.000Z,484.065,484.065,484.065
481.11,2020-03-06T17:15:00.000Z,484.065,481.11,484.065
481.11,2020-03-06T17:20:00.000Z,481.11,481.11,481.11
482.78,2020-03-06T17:25:00.000Z,482.89,481.11,481.11
484.135,2020-03-06T17:30:00.000Z,484.135,482.78,482.78
485.0,2020-03-06T17:35:00.000Z,485.0,484.135,484.135
485.2,2020-03-06T17:40:00.000Z,485.2,484.35,485.0
484.78,2020-03-06T17:45:00.000Z,485.2,484.255,485.2
484.25,2020-03-06T17:50:00.000Z,484.25,483.55,483.6
484.595,2020-03-06T17:55:00.000Z,484.625,484.25,484.25
486.145,2020-03-06T18:00:00.000Z,486.145,485.26,485.26
487.73,2020-03-06T18:05:00.000Z,488.74,487.73,488.28
487.76,2020-03-06T18:10:00.000Z,488.48,487.71,488.48
487.945,2020-03-06T18:15:00.000Z,488.07,487.74,488.04
490.29,2020-03-06T18:20:00.000Z,490.29,487.945,487.945
488.65,2020-03-06T18:25:00.000Z,489.635,488.65,489.635
487.4,2020-03-06T18:30:00.000Z,488.65,487.4,488.65
487.54,2020-03-06T18:35:00.000Z,487.54,487.4,487.4
488.55,2020-03-06T18:40:00.000Z,488.79,488.55,488.79
485.535,2020-03-06T18:45:00.000Z,488.55,485.535,488.55
485.535,2020-03-06T18:50:00.000Z,485.535,485.535,485.535
484.985,2020-03-06T18:55:00.000Z,484.985,484.22,484.22
484.005,2020-03-06T19:00:00.000Z,484.005,483.655,483.655
484.06,2020-03-06T19:05:00.000Z,484.52,484.005,484.005
484.21,2020-03-06T19:10:00.000Z,484.21,484.185,484.185
483.53,2020-03-06T19:15:00.000Z,485.165,483.53,484.18
483.94,2020-03-06T19:20:00.000Z,483.94,483.53,483.53
485.92,2020-03-06T19:25:00.000Z,486.22,483.94,483.94
484.67,2020-03-06T19:30:00.000Z,486.27,484.67,486.27
483.595,2020-03-06T19:35:00.000Z,484.17,483.595,484.17
482.72,2020-03-06T19:40:00.000Z,483.595,482.425,483.595
483.31,2020-03-06T19:45:00.000Z,484.255,483.31,484.255
483.025,2020-03-06T19:50:00.000Z,483.31,483.025,483.31
483.49,2020-03-06T19:55:00.000Z,483.49,483.465,483.465
483.08,2020-03-06T20:00:00.000Z,483.21,482.495,482.495
483.2,2020-03-06T20:05:00.000Z,484.26,482.88,482.88
