close,date,high,low,open
151.87,2020-02-07T18:05:00.000Z,151.93,151.84,151.93
152.09,2020-02-07T18:10:00.000Z,152.09,151.845,151.87
152.1,2020-02-07T18:15:00.000Z,152.125,152.04,152.075
151.975,2020-02-07T18:20:00.000Z,152.005,151.975,151.985
152.08,2020-02-07T18:25:00.000Z,152.12,152.005,152.005
151.9,2020-02-07T18:30:00.000Z,152.13,151.82,152.13
151.865,2020-02-07T18:35:00.000Z,151.94,151.83,151.88
151.84,2020-02-07T18:40:00.000Z,151.86,151.82,151.85
151.85,2020-02-07T18:45:00.000Z,151.85,151.82,151.84
151.87,2020-02-07T18:50:00.000Z,151.89,151.84,151.865
151.81,2020-02-07T18:55:00.000Z,151.86,151.81,151.86
151.79,2020-02-07T19:00:00.000Z,151.805,151.77,151.795
151.8,2020-02-07T19:05:00.000Z,151.8,151.71,151.71
151.7,2020-02-07T19:10:00.000Z,151.76,151.69,151.76
151.8,2020-02-07T19:15:00.000Z,151.805,151.73,151.735
151.8,2020-02-07T19:20:00.000Z,151.84,151.8,151.835
151.8,2020-02-07T19:25:00.000Z,151.875,151.8,151.8
151.85,2020-02-07T19:30:00.000Z,151.91,151.85,151.865
151.905,2020-02-07T19:35:00.000Z,151.905,151.85,151.85
151.86,2020-02-07T19:40:00.000Z,151.875,151.795,151.875
151.82,2020-02-07T19:45:00.000Z,151.855,151.79,151.855
151.8,2020-02-07T19:50:00.000Z,151.83,151.79,151.82
151.89,2020-02-07T19:55:00.000Z,151.89,151.83,151.85
151.86,2020-02-07T20:00:00.000Z,151.95,151.855,151.86
151.85,2020-02-07T20:05:00.000Z,151.89,151.85,151.865
151.86,2020-02-07T20:10:00.000Z,151.87,151.845,151.85
151.885,2020-02-07T20:15:00.000Z,151.885,151.85,151.86
151.85,2020-02-07T20:20:00.000Z,151.88,151.83,151.88
151.865,2020-02-07T20:25:00.000Z,151.895,151.845,151.845
151.89,2020-02-07T20:30:00.000Z,151.905,151.87,151.89
151.935,2020-02-07T20:35:00.000Z,151.935,151.885,151.92
151.965,2020-02-07T20:40:00.000Z,151.985,151.915,151.915
152.19,2020-02-07T20:45:00.000Z,152.2,151.985,151.99
151.6,2020-02-07T20:50:00.000Z,152.24,151.6,152.24
151.86,2020-02-07T20:55:00.000Z,151.87,151.565,151.565
151.86,2020-02-07T21:00:00.000Z,151.86,151.86,151.86
151.55,2020-02-10T14:30:00.000Z,151.76,151.33,151.76
151.255,2020-02-10T14:35:00.000Z,151.55,151.255,151.55
151.0,2020-02-10T14:40:00.000Z,151.28,151.0,151.19
151.36,2020-02-10T14:45:00.000Z,151.36,150.96,150.98
151.49,2020-02-10T14:50:00.000Z,151.54,151.31,151.415
151.515,2020-02-10T14:55:00.000Z,151.515,151.39,151.435
151.8,2020-02-10T15:00:00.000Z,151.8,151.515,151.515
151.78,2020-02-10T15:05:00.000Z,151.84,151.75,151.8
151.715,2020-02-10T15:10:00.000Z,151.855,151.715,151.76
151.84,2020-02-10T15:15:00.000Z,151.89,151.84,151.875
151.77,2020-02-10T15:20:00.000Z,151.815,151.62,151.705
151.86,2020-02-10T15:25:00.000Z,151.87,151.8,151.8
151.86,2020-02-10T15:30:00.000Z,151.86,151.84,151.86
151.82,2020-02-10T15:35:00.000Z,151.86,151.77,151.86
151.65,2020-02-10T15:40:00.000Z,151.84,151.65,151.82
151.71,2020-02-10T15:45:00.000Z,151.71,151.65,151.65
151.59,2020-02-10T15:50:00.000Z,151.66,151.52,151.66
151.42,2020-02-10T15:55:00.000Z,151.59,151.42,151.59
151.37,2020-02-10T16:00:00.000Z,151.42,151.32,151.42
151.53,2020-02-10T16:05:00.000Z,151.53,151.35,151.365
151.39,2020-02-10T16:10:00.000Z,151.53,151.39,151.53
151.46,2020-02-10T16:15:00.000Z,151.49,151.38,151.385
151.45,2020-02-10T16:20:00.000Z,151.45,151.4,151.445
151.545,2020-02-10T16:25:00.000Z,151.59,151.49,151.49
151.47,2020-02-10T16:30:00.000Z,151.54,151.47,151.54
151.56,2020-02-10T16:35:00.000Z,151.56,151.46,151.47
151.71,2020-02-10T16:40:00.000Z,151.765,151.54,151.545
151.81,2020-02-10T16:45:00.000Z,151.85,151.71,151.71
151.83,2020-02-10T16:50:00.000Z,151.83,151.79,151.81
151.71,2020-02-10T16:55:00.000Z,151.79,151.7,151.79
151.63,2020-02-10T17:00:00.000Z,151.71,151.63,151.7
151.82,2020-02-10T17:05:00.000Z,151.82,151.655,151.655
151.87,2020-02-10T17:10:00.000Z,151.885,151.82,151.82
151.9,2020-02-10T17:15:00.000Z,151.9,151.875,151.875
151.785,2020-02-10T17:20:00.000Z,151.9,151.785,151.9
151.785,2020-02-10T17:25:00.000Z,151.83,151.73,151.78
151.695,2020-02-10T17:30:00.000Z,151.8,151.695,151.8
151.6,2020-02-10T17:35:00.000Z,151.695,151.6,151.695
151.55,2020-02-10T17:40:00.000Z,151.6,151.55,151.6
151.535,2020-02-10T17:45:00.000Z,151.585,151.535,151.555
151.415,2020-02-10T17:50:00.000Z,151.535,151.41,151.535
151.34,2020-02-10T17:55:00.000Z,151.42,151.34,151.42
151.46,2020-02-10T18:00:00.000Z,151.46,151.34,151.34
151.405,2020-02-10T18:05:00.000Z,151.46,151.395,151.46
151.42,2020-02-10T18:10:00.000Z,151.43,151.42,151.43
151.41,2020-02-10T18:15:00.000Z,151.465,151.41,151.465
151.38,2020-02-10T18:20:00.000Z,151.39,151.365,151.39
151.355,2020-02-10T18:25:00.000Z,151.385,151.35,151.385
151.34,2020-02-10T18:30:00.000Z,151.37,151.34,151.355
151.34,2020-02-10T18:35:00.000Z,151.34,151.34,151.34
151.37,2020-02-10T18:40:00.000Z,151.385,151.34,151.34
151.305,2020-02-10T18:45:00.000Z,151.37,151.29,151.37
151.35,2020-02-10T18:50:00.000Z,151.39,151.305,151.305
151.475,2020-02-10T18:55:00.000Z,151.475,151.4,151.4
151.395,2020-02-10T19:00:00.000Z,151.475,151.395,151.475
151.3,2020-02-10T19:05:00.000Z,151.39,151.3,151.38
151.345,2020-02-10T19:10:00.000Z,151.345,151.3,151.3
151.38,2020-02-10T19:15:00.000Z,151.38,151.345,151.345
151.38,2020-02-10T19:20:00.000Z,151.38,151.36,151.36
151.37,2020-02-10T19:25:00.000Z,151.375,151.37,151.37
151.41,2020-02-10T19:30:00.000Z,151.43,151.37,151.37
151.49,2020-02-10T19:35:00.000Z,151.505,151.41,151.435
151.48,2020-02-10T19:40:00.000Z,151.49,151.43,151.47
151.515,2020-02-10T19:45:00.000Z,151.53,151.51,151.51
151.6,2020-02-10T19:50:00.000Z,151.6,151.515,151.52
151.72,2020-02-10T19:55:00.000Z,151.72,151.61,151.61
151.64,2020-02-10T20:00:00.000Z,151.7,151.62,151.7
151.69,2020-02-10T20:05:00.000Z,151.74,151.665,151.665
151.705,2020-02-10T20:10:00.000Z,151.79,151.68,151.68
151.76,2020-02-10T20:15:00.000Z,151.775,151.69,151.71
151.815,2020-02-10T20:20:00.000Z,151.825,151.78,151.78
151.81,2020-02-10T20:25:00.000Z,151.86,151.795,151.795
151.74,2020-02-10T20:30:00.000Z,151.81,151.69,151.81
151.685,2020-02-10T20:35:00.000Z,151.765,151.685,151.75
151.79,2020-02-10T20:40:00.000Z,151.795,151.685,151.685
151.69,2020-02-10T20:45:00.000Z,151.775,151.595,151.775
151.57,2020-02-10T20:50:00.000Z,151.65,151.55,151.65
151.85,2020-02-10T20:55:00.000Z,151.85,151.58,151.585
151.85,2020-02-10T21:00:00.000Z,151.85,151.85,151.85
151.9,2020-02-11T14:30:00.000Z,152.22,151.86,152.195
151.7,2020-02-11T14:35:00.000Z,151.84,151.69,151.8
151.62,2020-02-11T14:40:00.000Z,151.81,151.62,151.81
151.82,2020-02-11T14:45:00.000Z,151.85,151.63,151.63
151.755,2020-02-11T14:50:00.000Z,151.82,151.69,151.82
151.71,2020-02-11T14:55:00.000Z,151.83,151.71,151.75
151.98,2020-02-11T15:00:00.000Z,151.98,151.79,151.82
152.19,2020-02-11T15:05:00.000Z,152.19,151.95,152.0
152.16,2020-02-11T15:10:00.000Z,152.365,152.1,152.265
152.27,2020-02-11T15:15:00.000Z,152.31,152.215,152.215
152.245,2020-02-11T15:20:00.000Z,152.36,152.24,152.33
152.28,2020-02-11T15:25:00.000Z,152.285,152.245,152.245
152.24,2020-02-11T15:30:00.000Z,152.305,152.2,152.25
152.23,2020-02-11T15:35:00.000Z,152.26,152.16,152.25
151.93,2020-02-11T15:40:00.000Z,152.245,151.93,152.23
151.7,2020-02-11T15:45:00.000Z,151.93,151.7,151.93
151.68,2020-02-11T15:50:00.000Z,151.715,151.68,151.7
151.71,2020-02-11T15:55:00.000Z,151.72,151.71,151.72
151.695,2020-02-11T16:00:00.000Z,151.76,151.65,151.76
151.945,2020-02-11T16:05:00.000Z,151.945,151.68,151.695
151.75,2020-02-11T16:10:00.000Z,151.91,151.75,151.91
151.905,2020-02-11T16:15:00.000Z,151.905,151.75,151.75
151.75,2020-02-11T16:20:00.000Z,151.905,151.75,151.905
151.75,2020-02-11T16:25:00.000Z,151.75,151.75,151.75
151.88,2020-02-11T16:30:00.000Z,151.89,151.76,151.89
151.92,2020-02-11T16:35:00.000Z,151.92,151.88,151.88
152.05,2020-02-11T16:40:00.000Z,152.15,152.0,152.0
152.18,2020-02-11T16:45:00.000Z,152.18,152.13,152.145
152.18,2020-02-11T16:50:00.000Z,152.22,152.15,152.18
152.15,2020-02-11T16:55:00.000Z,152.195,152.15,152.195
152.15,2020-02-11T17:00:00.000Z,152.2,152.15,152.17
152.18,2020-02-11T17:05:00.000Z,152.225,152.14,152.15
152.13,2020-02-11T17:10:00.000Z,152.21,152.13,152.165
152.26,2020-02-11T17:15:00.000Z,152.26,152.13,152.13
152.215,2020-02-11T17:20:00.000Z,152.26,152.215,152.26
152.25,2020-02-11T17:25:00.000Z,152.285,152.215,152.215
152.17,2020-02-11T17:30:00.000Z,152.25,152.17,152.25
152.13,2020-02-11T17:35:00.000Z,152.17,152.13,152.17
152.1,2020-02-11T17:40:00.000Z,152.145,152.1,152.13
151.97,2020-02-11T17:45:00.000Z,152.1,151.955,152.1
151.985,2020-02-11T17:50:00.000Z,151.985,151.94,151.97
152.005,2020-02-11T17:55:00.000Z,152.005,151.945,151.97
152.075,2020-02-11T18:00:00.000Z,152.1,152.005,152.005
151.98,2020-02-11T18:05:00.000Z,152.075,151.98,152.075
152.005,2020-02-11T18:10:00.000Z,152.005,151.915,151.94
152.055,2020-02-11T18:15:00.000Z,152.065,152.02,152.02
152.04,2020-02-11T18:20:00.000Z,152.04,152.02,152.03
152.125,2020-02-11T18:25:00.000Z,152.125,152.04,152.04
152.125,2020-02-11T18:30:00.000Z,152.125,152.06,152.06
152.005,2020-02-11T18:35:00.000Z,152.06,152.005,152.06
151.96,2020-02-11T18:40:00.000Z,152.01,151.96,152.005
151.835,2020-02-11T18:45:00.000Z,151.97,151.82,151.96
151.81,2020-02-11T18:50:00.000Z,151.825,151.8,151.82
151.865,2020-02-11T18:55:00.000Z,151.865,151.79,151.79
151.925,2020-02-11T19:00:00.000Z,151.96,151.84,151.865
151.91,2020-02-11T19:05:00.000Z,151.95,151.89,151.94
151.92,2020-02-11T19:10:00.000Z,151.94,151.89,151.9
151.985,2020-02-11T19:15:00.000Z,152.015,151.92,151.92
151.975,2020-02-11T19:20:00.000Z,152.02,151.97,152.02
151.97,2020-02-11T19:25:00.000Z,152.04,151.97,152.01
152.105,2020-02-11T19:30:00.000Z,152.105,152.01,152.09
152.095,2020-02-11T19:35:00.000Z,152.14,152.08,152.1
152.195,2020-02-11T19:40:00.000Z,152.195,152.17,152.17
152.21,2020-02-11T19:45:00.000Z,152.25,152.19,152.25
152.135,2020-02-11T19:50:00.000Z,152.21,152.115,152.21
152.1,2020-02-11T19:55:00.000Z,152.165,152.09,152.115
152.11,2020-02-11T20:00:00.000Z,152.18,152.075,152.145
152.085,2020-02-11T20:05:00.000Z,152.21,152.07,152.125
151.92,2020-02-11T20:10:00.000Z,152.06,151.92,152.06
152.01,2020-02-11T20:15:00.000Z,152.01,151.92,151.92
152.075,2020-02-11T20:20:00.000Z,152.095,151.99,152.0
152.005,2020-02-11T20:25:00.000Z,152.055,152.005,152.05
151.94,2020-02-11T20:30:00.000Z,152.015,151.92,152.015
152.0,2020-02-11T20:35:00.000Z,152.025,151.94,151.94
151.98,2020-02-11T20:40:00.000Z,152.03,151.95,151.95
151.95,2020-02-11T20:45:00.000Z,152.04,151.95,151.99
152.2,2020-02-11T20:50:00.000Z,152.2,151.92,151.92
151.95,2020-02-11T20:55:00.000Z,152.24,151.845,152.24
151.95,2020-02-11T21:00:00.000Z,151.95,151.95,151.95
151.87,2020-02-12T14:30:00.000Z,152.105,151.845,152.105
151.96,2020-02-12T14:35:00.000Z,151.97,151.825,151.88
151.61,2020-02-12T14:40:00.000Z,151.99,151.61,151.99
151.675,2020-02-12T14:45:00.000Z,151.72,151.51,151.525
151.535,2020-02-12T14:50:00.000Z,151.72,151.5,151.67
151.5,2020-02-12T14:55:00.000Z,151.545,151.45,151.545
151.525,2020-02-12T15:00:00.000Z,151.65,151.495,151.505
151.7,2020-02-12T15:05:00.000Z,151.75,151.53,151.53
151.875,2020-02-12T15:10:00.000Z,151.875,151.65,151.71
151.84,2020-02-12T15:15:00.000Z,151.93,151.81,151.92
151.81,2020-02-12T15:20:00.000Z,151.9,151.775,151.88
151.55,2020-02-12T15:25:00.000Z,151.65,151.52,151.65
151.47,2020-02-12T15:30:00.000Z,151.54,151.47,151.52
151.39,2020-02-12T15:35:00.000Z,151.47,151.39,151.44
151.29,2020-02-12T15:40:00.000Z,151.35,151.29,151.35
151.275,2020-02-12T15:45:00.000Z,151.29,151.2,151.29
151.195,2020-02-12T15:50:00.000Z,151.27,151.18,151.245
151.14,2020-02-12T15:55:00.000Z,151.18,151.13,151.16
151.17,2020-02-12T16:00:00.000Z,151.19,151.14,151.14
151.12,2020-02-12T16:05:00.000Z,151.19,151.12,151.19
151.01,2020-02-12T16:10:00.000Z,151.08,150.995,151.08
151.145,2020-02-12T16:15:00.000Z,151.18,150.995,151.01
151.22,2020-02-12T16:20:00.000Z,151.255,151.15,151.15
151.045,2020-02-12T16:25:00.000Z,151.22,151.045,151.22
151.185,2020-02-12T16:30:00.000Z,151.205,151.105,151.145
151.12,2020-02-12T16:35:00.000Z,151.19,151.11,151.19
151.13,2020-02-12T16:40:00.000Z,151.155,151.11,151.135
151.115,2020-02-12T16:45:00.000Z,151.16,151.115,151.12
151.105,2020-02-12T16:50:00.000Z,151.15,151.105,151.13
151.185,2020-02-12T16:55:00.000Z,151.185,151.12,151.135
151.12,2020-02-12T17:00:00.000Z,151.18,151.12,151.15
151.09,2020-02-12T17:05:00.000Z,151.12,151.06,151.105
151.065,2020-02-12T17:10:00.000Z,151.095,151.065,151.07
151.02,2020-02-12T17:15:00.000Z,151.06,151.01,151.055
151.07,2020-02-12T17:20:00.000Z,151.07,151.03,151.035
151.08,2020-02-12T17:25:00.000Z,151.095,151.05,151.09
151.09,2020-02-12T17:30:00.000Z,151.1,151.055,151.09
151.1,2020-02-12T17:35:00.000Z,151.1,151.065,151.095
151.065,2020-02-12T17:40:00.000Z,151.085,151.065,151.085
151.085,2020-02-12T17:45:00.000Z,151.1,151.07,151.08
151.08,2020-02-12T17:50:00.000Z,151.12,151.075,151.085
151.075,2020-02-12T17:55:00.000Z,151.085,151.06,151.08
151.04,2020-02-12T18:00:00.000Z,151.075,151.04,151.075
151.05,2020-02-12T18:05:00.000Z,151.065,151.05,151.065
151.055,2020-02-12T18:10:00.000Z,151.075,151.04,151.05
150.97,2020-02-12T18:15:00.000Z,151.07,150.97,151.05
150.985,2020-02-12T18:20:00.000Z,150.995,150.93,150.945
151.1,2020-02-12T18:25:00.000Z,151.11,150.98,150.98
151.255,2020-02-12T18:30:00.000Z,151.255,151.1,151.1
151.39,2020-02-12T18:35:00.000Z,151.39,151.22,151.22
151.38,2020-02-12T18:40:00.000Z,151.39,151.345,151.39
151.295,2020-02-12T18:45:00.000Z,151.355,151.295,151.315
151.2,2020-02-12T18:50:00.000Z,151.275,151.2,151.275
151.225,2020-02-12T18:55:00.000Z,151.26,151.2,151.2
151.2,2020-02-12T19:00:00.000Z,151.305,151.2,151.225
151.1,2020-02-12T19:05:00.000Z,151.2,151.095,151.2
151.075,2020-02-12T19:10:00.000Z,151.15,151.075,151.13
151.06,2020-02-12T19:15:00.000Z,151.075,151.04,151.07
151.045,2020-02-12T19:20:00.000Z,151.07,151.045,151.06
151.01,2020-02-12T19:25:00.000Z,151.045,151.01,151.045
151.07,2020-02-12T19:30:00.000Z,151.07,151.01,151.01
151.04,2020-02-12T19:35:00.000Z,151.07,151.03,151.07
151.17,2020-02-12T19:40:00.000Z,151.195,151.04,151.04
151.125,2020-02-12T19:45:00.000Z,151.14,151.075,151.14
151.12,2020-02-12T19:50:00.000Z,151.18,151.105,151.12
151.08,2020-02-12T19:55:00.000Z,151.09,151.05,151.05
151.11,2020-02-12T20:00:00.000Z,151.125,151.08,151.11
151.05,2020-02-12T20:05:00.000Z,151.1,151.03,151.1
151.1,2020-02-12T20:10:00.000Z,151.1,151.06,151.06
151.055,2020-02-12T20:15:00.000Z,151.075,151.04,151.07
151.075,2020-02-12T20:20:00.000Z,151.1,151.05,151.05
151.06,2020-02-12T20:25:00.000Z,151.1,151.06,151.1
151.08,2020-02-12T20:30:00.000Z,151.085,151.06,151.06
151.075,2020-02-12T20:35:00.000Z,151.095,151.06,151.07
151.07,2020-02-12T20:40:00.000Z,151.1,151.055,151.085
151.06,2020-02-12T20:45:00.000Z,151.095,151.06,151.06
151.2,2020-02-12T20:50:00.000Z,151.24,151.07,151.07
151.07,2020-02-12T20:55:00.000Z,151.21,151.04,151.175
151.07,2020-02-12T21:00:00.000Z,151.07,151.07,151.07
150.94,2020-02-13T14:30:00.000Z,150.94,150.2,150.38
150.91,2020-02-13T14:35:00.000Z,150.97,150.755,150.77
150.88,2020-02-13T14:40:00.000Z,151.03,150.84,150.935
150.7,2020-02-13T14:45:00.000Z,150.9,150.64,150.87
150.905,2020-02-13T14:50:00.000Z,150.96,150.76,150.76
150.475,2020-02-13T14:55:00.000Z,150.94,150.475,150.92
150.48,2020-02-13T15:00:00.000Z,150.58,150.42,150.535
150.335,2020-02-13T15:05:00.000Z,150.39,150.335,150.36
150.32,2020-02-13T15:10:00.000Z,150.36,150.305,150.32
150.33,2020-02-13T15:15:00.000Z,150.4,150.32,150.32
150.27,2020-02-13T15:20:00.000Z,150.39,150.27,150.325
150.3,2020-02-13T15:25:00.000Z,150.33,150.22,150.22
150.28,2020-02-13T15:30:00.000Z,150.285,150.23,150.28
150.2,2020-02-13T15:35:00.000Z,150.27,150.2,150.23
150.23,2020-02-13T15:40:00.000Z,150.23,150.185,150.19
150.26,2020-02-13T15:45:00.000Z,150.305,150.21,150.22
150.23,2020-02-13T15:50:00.000Z,150.32,150.22,150.29
150.2,2020-02-13T15:55:00.000Z,150.29,150.185,150.2
150.255,2020-02-13T16:00:00.000Z,150.26,150.195,150.225
150.27,2020-02-13T16:05:00.000Z,150.27,150.25,150.26
150.22,2020-02-13T16:10:00.000Z,150.24,150.21,150.24
150.255,2020-02-13T16:15:00.000Z,150.315,150.22,150.22
150.28,2020-02-13T16:20:00.000Z,150.28,150.24,150.24
150.315,2020-02-13T16:25:00.000Z,150.36,150.315,150.32
150.52,2020-02-13T16:30:00.000Z,150.52,150.3,150.3
150.56,2020-02-13T16:35:00.000Z,150.595,150.52,150.52
150.25,2020-02-13T16:40:00.000Z,150.495,150.23,150.495
150.22,2020-02-13T16:45:00.000Z,150.23,150.21,150.22
150.345,2020-02-13T16:50:00.000Z,150.345,150.215,150.215
150.475,2020-02-13T16:55:00.000Z,150.475,150.35,150.35
150.425,2020-02-13T17:00:00.000Z,150.49,150.405,150.49
150.35,2020-02-13T17:05:00.000Z,150.43,150.29,150.43
150.43,2020-02-13T17:10:00.000Z,150.43,150.385,150.39
150.51,2020-02-13T17:15:00.000Z,150.53,150.45,150.45
150.41,2020-02-13T17:20:00.000Z,150.505,150.41,150.485
150.36,2020-02-13T17:25:00.000Z,150.405,150.29,150.395
150.19,2020-02-13T17:30:00.000Z,150.405,150.1,150.37
150.43,2020-02-13T17:35:00.000Z,150.505,150.31,150.31
150.515,2020-02-13T17:40:00.000Z,150.565,150.445,150.445
150.445,2020-02-13T17:45:00.000Z,150.535,150.445,150.535
150.355,2020-02-13T17:50:00.000Z,150.45,150.305,150.45
150.42,2020-02-13T17:55:00.000Z,150.475,150.34,150.34
150.43,2020-02-13T18:00:00.000Z,150.43,150.4,150.42
150.41,2020-02-13T18:05:00.000Z,150.42,150.41,150.42
150.38,2020-02-13T18:10:00.000Z,150.47,150.37,150.37
150.36,2020-02-13T18:15:00.000Z,150.38,150.36,150.36
150.34,2020-02-13T18:20:00.000Z,150.38,150.34,150.38
150.37,2020-02-13T18:25:00.000Z,150.37,150.3,150.34
150.5,2020-02-13T18:30:00.000Z,150.5,150.36,150.36
150.415,2020-02-13T18:35:00.000Z,150.51,150.415,150.485
150.445,2020-02-13T18:40:00.000Z,150.45,150.41,150.41
150.395,2020-02-13T18:45:00.000Z,150.425,150.38,150.42
150.37,2020-02-13T18:50:00.000Z,150.39,150.35,150.38
150.47,2020-02-13T18:55:00.000Z,150.47,150.36,150.38
150.44,2020-02-13T19:00:00.000Z,150.49,150.44,150.49
150.45,2020-02-13T19:05:00.000Z,150.51,150.45,150.51
150.48,2020-02-13T19:10:00.000Z,150.5,150.46,150.48
150.35,2020-02-13T19:15:00.000Z,150.51,150.35,150.51
150.37,2020-02-13T19:20:00.000Z,150.4,150.37,150.4
150.35,2020-02-13T19:25:00.000Z,150.375,150.345,150.37
150.355,2020-02-13T19:30:00.000Z,150.37,150.35,150.36
150.36,2020-02-13T19:35:00.000Z,150.37,150.34,150.35
150.39,2020-02-13T19:40:00.000Z,150.39,150.34,150.36
150.39,2020-02-13T19:45:00.000Z,150.415,150.34,150.385
150.38,2020-02-13T19:50:00.000Z,150.41,150.38,150.38
150.46,2020-02-13T19:55:00.000Z,150.5,150.395,150.395
150.38,2020-02-13T20:00:00.000Z,150.49,150.38,150.43
150.51,2020-02-13T20:05:00.000Z,150.51,150.375,150.375
150.345,2020-02-13T20:10:00.000Z,150.545,150.34,150.54
150.39,2020-02-13T20:15:00.000Z,150.395,150.315,150.355
150.405,2020-02-13T20:20:00.000Z,150.43,150.37,150.38
150.31,2020-02-13T20:25:00.000Z,150.4,150.31,150.39
150.23,2020-02-13T20:30:00.000Z,150.3,150.2,150.29
150.24,2020-02-13T20:35:00.000Z,150.28,150.235,150.25
150.26,2020-02-13T20:40:00.000Z,150.27,150.21,150.245
150.43,2020-02-13T20:45:00.000Z,150.43,150.25,150.26
150.195,2020-02-13T20:50:00.000Z,150.43,150.175,150.43
150.14,2020-02-13T20:55:00.000Z,150.24,149.915,150.2
150.14,2020-02-13T21:00:00.000Z,150.14,150.14,150.14
149.865,2020-02-14T14:30:00.000Z,150.14,149.63,150.14
149.58,2020-02-14T14:35:00.000Z,149.81,149.375,149.8
149.79,2020-02-14T14:40:00.000Z,149.88,149.6,149.6
149.89,2020-02-14T14:45:00.000Z,149.89,149.79,149.79
149.85,2020-02-14T14:50:00.000Z,150.03,149.85,149.97
149.59,2020-02-14T14:55:00.000Z,149.85,149.59,149.85
149.73,2020-02-14T15:00:00.000Z,149.775,149.665,149.665
149.35,2020-02-14T15:05:00.000Z,149.76,149.35,149.76
149.255,2020-02-14T15:10:00.000Z,149.39,149.255,149.36
149.47,2020-02-14T15:15:00.000Z,149.52,149.46,149.46
149.7,2020-02-14T15:20:00.000Z,149.7,149.47,149.47
149.67,2020-02-14T15:25:00.000Z,149.71,149.615,149.705
149.52,2020-02-14T15:30:00.000Z,149.67,149.51,149.67
149.66,2020-02-14T15:35:00.000Z,149.705,149.49,149.49
149.545,2020-02-14T15:40:00.000Z,149.61,149.545,149.565
149.63,2020-02-14T15:45:00.000Z,149.63,149.55,149.55
149.59,2020-02-14T15:50:00.000Z,149.63,149.59,149.63
149.81,2020-02-14T15:55:00.000Z,149.825,149.59,149.59
149.835,2020-02-14T16:00:00.000Z,149.85,149.75,149.795
149.77,2020-02-14T16:05:00.000Z,149.88,149.77,149.87
149.71,2020-02-14T16:10:00.000Z,149.76,149.705,149.755
149.765,2020-02-14T16:15:00.000Z,149.765,149.7,149.71
149.665,2020-02-14T16:20:00.000Z,149.765,149.665,149.765
149.63,2020-02-14T16:25:00.000Z,149.64,149.59,149.625
149.72,2020-02-14T16:30:00.000Z,149.72,149.63,149.63
149.63,2020-02-14T16:35:00.000Z,149.72,149.63,149.72
149.65,2020-02-14T16:40:00.000Z,149.655,149.63,149.63
149.6,2020-02-14T16:45:00.000Z,149.63,149.6,149.63
149.61,2020-02-14T16:50:00.000Z,149.62,149.545,149.545
149.51,2020-02-14T16:55:00.000Z,149.61,149.51,149.61
149.515,2020-02-14T17:00:00.000Z,149.55,149.51,149.51
149.51,2020-02-14T17:05:00.000Z,149.52,149.47,149.515
149.51,2020-02-14T17:10:00.000Z,149.515,149.51,149.51
149.5,2020-02-14T17:15:00.000Z,149.55,149.48,149.525
149.5,2020-02-14T17:20:00.000Z,149.56,149.495,149.52
149.415,2020-02-14T17:25:00.000Z,149.5,149.41,149.5
149.405,2020-02-14T17:30:00.000Z,149.42,149.37,149.415
149.4,2020-02-14T17:35:00.000Z,149.41,149.36,149.41
149.4,2020-02-14T17:40:00.000Z,149.425,149.385,149.425
149.42,2020-02-14T17:45:00.000Z,149.42,149.4,149.41
149.44,2020-02-14T17:50:00.000Z,149.44,149.4,149.42
149.43,2020-02-14T17:55:00.000Z,149.43,149.395,149.43
149.47,2020-02-14T18:00:00.000Z,149.47,149.4,149.4
149.43,2020-02-14T18:05:00.000Z,149.47,149.395,149.47
149.47,2020-02-14T18:10:00.000Z,149.48,149.42,149.42
149.38,2020-02-14T18:15:00.000Z,149.49,149.38,149.48
149.405,2020-02-14T18:20:00.000Z,149.405,149.38,149.38
149.405,2020-02-14T18:25:00.000Z,149.43,149.405,149.405
149.425,2020-02-14T18:30:00.000Z,149.425,149.4,149.4
149.4,2020-02-14T18:35:00.000Z,149.43,149.385,149.425
149.39,2020-02-14T18:40:00.000Z,149.41,149.385,149.4
149.365,2020-02-14T18:45:00.000Z,149.4,149.365,149.4
149.3,2020-02-14T18:50:00.000Z,149.37,149.3,149.365
149.3,2020-02-14T18:55:00.000Z,149.3,149.3,149.3
149.36,2020-02-14T19:00:00.000Z,149.36,149.29,149.305
149.28,2020-02-14T19:05:00.000Z,149.35,149.28,149.35
149.25,2020-02-14T19:10:00.000Z,149.28,149.235,149.275
149.3,2020-02-14T19:15:00.000Z,149.31,149.15,149.245
149.405,2020-02-14T19:20:00.000Z,149.405,149.275,149.28
149.62,2020-02-14T19:25:00.000Z,149.62,149.5,149.535
149.57,2020-02-14T19:30:00.000Z,149.635,149.5,149.635
149.58,2020-02-14T19:35:00.000Z,149.64,149.53,149.54
149.65,2020-02-14T19:40:00.000Z,149.65,149.57,149.58
149.64,2020-02-14T19:45:00.000Z,149.69,149.62,149.655
149.62,2020-02-14T19:50:00.000Z,149.63,149.55,149.62
149.675,2020-02-14T19:55:00.000Z,149.69,149.625,149.625
149.74,2020-02-14T20:00:00.000Z,149.74,149.64,149.67
149.805,2020-02-14T20:05:00.000Z,149.83,149.73,149.75
149.69,2020-02-14T20:10:00.000Z,149.835,149.635,149.81
149.72,2020-02-14T20:15:00.000Z,149.72,149.69,149.69
149.78,2020-02-14T20:20:00.000Z,149.825,149.695,149.7
