close,date,high,low,open
252.465,2020-03-16T16:10:00.000Z,254.07,252.32,253.54
250.61,2020-03-16T16:15:00.000Z,252.76,250.61,252.48
250.84,2020-03-16T16:20:00.000Z,251.215,250.295,250.625
251.325,2020-03-16T16:25:00.000Z,252.64,250.45,250.77
251.43,2020-03-16T16:30:00.000Z,252.14,250.7,251.42
251.61,2020-03-16T16:35:00.000Z,253.005,251.06,251.385
251.425,2020-03-16T16:40:00.000Z,252.025,250.85,251.67
249.835,2020-03-16T16:45:00.000Z,251.645,249.725,251.39
248.435,2020-03-16T16:50:00.000Z,249.93,248.19,249.86
248.935,2020-03-16T16:55:00.000Z,249.175,247.795,248.15
249.905,2020-03-16T17:00:00.000Z,250.11,248.62,248.93
248.76,2020-03-16T17:05:00.000Z,250.04,248.31,249.95
250.84,2020-03-16T17:10:00.000Z,251.67,248.37,248.815
249.505,2020-03-16T17:15:00.000Z,250.84,249.245,250.82
250.065,2020-03-16T17:20:00.000Z,250.355,248.625,249.495
248.985,2020-03-16T17:25:00.000Z,250.07,248.92,250.07
247.42,2020-03-16T17:30:00.000Z,249.035,246.975,248.96
247.32,2020-03-16T17:35:00.000Z,248.02,246.125,247.435
247.09,2020-03-16T17:40:00.000Z,247.28,246.58,247.15
247.6,2020-03-16T17:45:00.000Z,248.18,246.88,247.135
247.025,2020-03-16T17:50:00.000Z,248.395,246.955,247.75
247.18,2020-03-16T17:55:00.000Z,248.315,246.93,247.01
246.07,2020-03-16T18:00:00.000Z,247.25,245.325,247.205
245.66,2020-03-16T18:05:00.000Z,247.105,245.6,245.96
246.56,2020-03-16T18:10:00.000Z,246.585,245.6,245.69
245.155,2020-03-16T18:15:00.000Z,246.78,245.15,246.45
245.005,2020-03-16T18:20:00.000Z,245.97,244.99,245.31
246.62,2020-03-16T18:25:00.000Z,246.64,244.67,245.005
250.18,2020-03-16T18:30:00.000Z,250.29,246.195,246.6
248.29,2020-03-16T18:35:00.000Z,251.05,247.91,250.15
247.62,2020-03-16T18:40:00.000Z,248.33,246.665,248.25
247.3,2020-03-16T18:45:00.000Z,248.4,246.335,247.595
248.245,2020-03-16T18:50:00.000Z,248.925,246.68,247.26
249.13,2020-03-16T18:55:00.000Z,250.0,247.52,248.09
248.715,2020-03-16T19:00:00.000Z,250.84,248.22,249.165
248.55,2020-03-16T19:05:00.000Z,249.955,248.14,248.7
247.35,2020-03-16T19:10:00.000Z,249.355,247.295,248.56
248.18,2020-03-16T19:15:00.000Z,249.18,247.35,247.46
247.7,2020-03-16T19:20:00.000Z,248.71,246.35,248.2
246.025,2020-03-16T19:25:00.000Z,248.38,245.6,247.7
243.445,2020-03-16T19:30:00.000Z,245.94,242.82,245.94
242.99,2020-03-16T19:35:00.000Z,243.665,241.83,243.44
246.2,2020-03-16T19:40:00.000Z,246.28,242.06,243.08
243.865,2020-03-16T19:45:00.000Z,246.09,243.78,246.09
241.395,2020-03-16T19:50:00.000Z,243.945,241.375,243.68
239.83,2020-03-16T19:55:00.000Z,241.47,238.76,241.39
241.57,2020-03-16T20:00:00.000Z,242.05,239.58,239.58
244.825,2020-03-17T13:30:00.000Z,247.41,243.965,245.01
241.51,2020-03-17T13:35:00.000Z,244.83,241.3,244.67
239.585,2020-03-17T13:40:00.000Z,241.87,239.45,241.31
241.0,2020-03-17T13:45:00.000Z,243.305,239.66,239.66
238.12,2020-03-17T13:50:00.000Z,240.91,238.045,240.745
238.225,2020-03-17T13:55:00.000Z,239.635,237.645,238.115
239.94,2020-03-17T14:00:00.000Z,239.945,237.045,238.28
240.86,2020-03-17T14:05:00.000Z,241.91,239.28,239.88
241.55,2020-03-17T14:10:00.000Z,242.71,240.84,241.09
242.25,2020-03-17T14:15:00.000Z,243.26,240.455,241.625
242.13,2020-03-17T14:20:00.000Z,243.59,241.325,242.27
243.755,2020-03-17T14:25:00.000Z,244.45,242.12,242.12
242.71,2020-03-17T14:30:00.000Z,244.8,242.65,244.025
242.93,2020-03-17T14:35:00.000Z,244.48,242.095,242.85
244.52,2020-03-17T14:40:00.000Z,244.69,242.15,242.71
244.855,2020-03-17T14:45:00.000Z,245.83,243.115,244.54
244.02,2020-03-17T14:50:00.000Z,245.055,242.995,245.055
245.21,2020-03-17T14:55:00.000Z,245.65,243.14,244.08
245.65,2020-03-17T15:00:00.000Z,246.04,244.45,245.17
247.59,2020-03-17T15:05:00.000Z,247.755,245.665,245.71
249.37,2020-03-17T15:10:00.000Z,249.425,247.465,247.58
250.39,2020-03-17T15:15:00.000Z,250.405,248.12,249.455
248.405,2020-03-17T15:20:00.000Z,250.565,248.035,250.41
248.575,2020-03-17T15:25:00.000Z,249.805,248.17,248.35
249.485,2020-03-17T15:30:00.000Z,250.445,248.405,248.405
247.7,2020-03-17T15:35:00.000Z,249.465,247.21,249.36
249.04,2020-03-17T15:40:00.000Z,250.23,247.44,247.635
249.825,2020-03-17T15:45:00.000Z,250.29,248.8,249.04
251.17,2020-03-17T15:50:00.000Z,251.2,249.51,249.74
251.025,2020-03-17T15:55:00.000Z,251.35,249.51,251.12
251.465,2020-03-17T16:00:00.000Z,251.585,250.455,251.045
254.98,2020-03-17T16:05:00.000Z,255.15,251.48,251.48
255.945,2020-03-17T16:10:00.000Z,256.005,254.43,254.78
253.905,2020-03-17T16:15:00.000Z,255.98,252.65,255.905
251.57,2020-03-17T16:20:00.000Z,253.83,250.95,253.79
250.48,2020-03-17T16:25:00.000Z,251.82,250.38,251.505
250.84,2020-03-17T16:30:00.000Z,251.725,249.995,250.64
249.31,2020-03-17T16:35:00.000Z,250.68,249.025,250.545
248.83,2020-03-17T16:40:00.000Z,249.665,248.41,249.36
249.05,2020-03-17T16:45:00.000Z,249.425,248.57,248.87
248.235,2020-03-17T16:50:00.000Z,249.04,247.285,248.865
249.01,2020-03-17T16:55:00.000Z,249.08,247.75,248.27
248.815,2020-03-17T17:00:00.000Z,250.335,248.53,249.19
247.665,2020-03-17T17:05:00.000Z,249.495,247.365,248.86
246.01,2020-03-17T17:10:00.000Z,247.685,245.65,247.48
246.375,2020-03-17T17:15:00.000Z,247.075,245.0,245.95
246.855,2020-03-17T17:20:00.000Z,247.49,245.86,246.42
246.845,2020-03-17T17:25:00.000Z,247.34,246.22,246.88
248.22,2020-03-17T17:30:00.000Z,248.59,246.11,247.02
248.81,2020-03-17T17:35:00.000Z,249.05,247.62,248.215
249.275,2020-03-17T17:40:00.000Z,249.63,248.565,248.87
249.91,2020-03-17T17:45:00.000Z,250.625,248.96,249.21
249.35,2020-03-17T17:50:00.000Z,250.59,248.89,249.95
249.64,2020-03-17T17:55:00.000Z,250.23,248.96,249.13
249.715,2020-03-17T18:00:00.000Z,250.25,248.23,249.57
251.48,2020-03-17T18:05:00.000Z,251.595,249.32,249.46
251.73,2020-03-17T18:10:00.000Z,252.245,250.95,251.51
253.14,2020-03-17T18:15:00.000Z,253.37,251.23,251.75
250.93,2020-03-17T18:20:00.000Z,253.49,250.495,253.195
252.74,2020-03-17T18:25:00.000Z,253.015,250.42,250.74
253.73,2020-03-17T18:30:00.000Z,253.945,252.81,252.86
253.83,2020-03-17T18:35:00.000Z,254.845,252.955,253.485
252.41,2020-03-17T18:40:00.000Z,254.31,252.235,253.93
250.22,2020-03-17T18:45:00.000Z,252.615,249.83,252.37
249.64,2020-03-17T18:50:00.000Z,251.02,248.94,250.13
250.995,2020-03-17T18:55:00.000Z,251.23,249.63,249.69
248.13,2020-03-17T19:00:00.000Z,251.04,247.21,251.04
249.3,2020-03-17T19:05:00.000Z,250.69,247.15,248.13
249.745,2020-03-17T19:10:00.000Z,250.405,248.83,249.56
249.365,2020-03-17T19:15:00.000Z,250.42,249.115,249.71
248.85,2020-03-17T19:20:00.000Z,249.81,247.925,249.51
248.085,2020-03-17T19:25:00.000Z,249.045,247.48,248.89
249.44,2020-03-17T19:30:00.000Z,250.265,247.59,248.01
251.11,2020-03-17T19:35:00.000Z,251.46,249.43,249.485
252.79,2020-03-17T19:40:00.000Z,253.34,251.1,251.27
252.105,2020-03-17T19:45:00.000Z,253.075,250.755,252.77
251.72,2020-03-17T19:50:00.000Z,253.4,249.44,252.06
253.235,2020-03-17T19:55:00.000Z,253.615,250.35,251.92
251.84,2020-03-17T20:00:00.000Z,251.84,251.84,251.84
240.79,2020-03-18T13:30:00.000Z,243.29,236.235,236.24
239.01,2020-03-18T13:35:00.000Z,240.84,238.7,240.59
240.62,2020-03-18T13:40:00.000Z,241.62,238.68,239.06
239.63,2020-03-18T13:45:00.000Z,240.72,238.96,240.605
243.21,2020-03-18T13:50:00.000Z,243.23,239.105,239.51
242.625,2020-03-18T13:55:00.000Z,244.18,241.77,243.365
245.19,2020-03-18T14:00:00.000Z,245.755,241.9,242.63
243.22,2020-03-18T14:05:00.000Z,246.02,243.16,245.03
244.06,2020-03-18T14:10:00.000Z,244.45,243.1,243.25
242.92,2020-03-18T14:15:00.000Z,245.36,242.88,244.06
242.105,2020-03-18T14:20:00.000Z,243.58,241.87,242.87
244.09,2020-03-18T14:25:00.000Z,244.12,242.2,242.2
243.82,2020-03-18T14:30:00.000Z,244.62,242.91,244.06
243.52,2020-03-18T14:35:00.000Z,243.86,242.63,243.86
244.215,2020-03-18T14:40:00.000Z,244.88,243.195,243.32
242.86,2020-03-18T14:45:00.000Z,244.5,242.015,244.3
240.69,2020-03-18T14:50:00.000Z,242.84,240.57,242.84
240.29,2020-03-18T14:55:00.000Z,240.965,240.185,240.74
239.99,2020-03-18T15:00:00.000Z,241.22,239.575,240.245
238.97,2020-03-18T15:05:00.000Z,239.93,238.97,239.93
238.0,2020-03-18T15:10:00.000Z,239.225,238.0,239.035
238.68,2020-03-18T15:15:00.000Z,238.705,237.52,237.89
239.33,2020-03-18T15:20:00.000Z,239.95,238.78,238.78
238.53,2020-03-18T15:25:00.000Z,240.04,238.01,239.33
238.615,2020-03-18T15:30:00.000Z,239.635,237.675,238.31
238.435,2020-03-18T15:35:00.000Z,239.74,238.335,238.61
237.79,2020-03-18T15:40:00.000Z,238.86,237.63,238.33
239.0,2020-03-18T15:45:00.000Z,239.53,237.05,237.71
240.935,2020-03-18T15:50:00.000Z,240.935,239.28,239.31
241.1,2020-03-18T15:55:00.000Z,241.51,240.38,241.03
239.32,2020-03-18T16:00:00.000Z,241.24,239.32,241.06
240.175,2020-03-18T16:05:00.000Z,241.16,239.235,239.38
238.66,2020-03-18T16:10:00.000Z,241.05,238.65,240.21
237.62,2020-03-18T16:15:00.000Z,238.63,237.25,238.56
238.65,2020-03-18T16:20:00.000Z,238.78,237.3,237.72
239.055,2020-03-18T16:25:00.000Z,239.36,237.915,238.44
238.395,2020-03-18T16:30:00.000Z,239.45,237.905,238.99
238.055,2020-03-18T16:35:00.000Z,238.475,237.03,238.37
238.345,2020-03-18T16:40:00.000Z,238.47,236.8,238.035
236.935,2020-03-18T16:45:00.000Z,238.595,236.64,238.42
236.48,2020-03-18T16:50:00.000Z,237.59,236.3,236.89
235.755,2020-03-18T16:55:00.000Z,236.85,235.7,236.51
235.755,2020-03-18T17:00:00.000Z,235.755,235.755,235.755
235.755,2020-03-18T17:05:00.000Z,235.755,235.755,235.755
234.985,2020-03-18T17:10:00.000Z,236.71,234.21,235.755
235.255,2020-03-18T17:15:00.000Z,235.26,233.93,234.79
234.765,2020-03-18T17:20:00.000Z,235.615,234.18,235.165
232.985,2020-03-18T17:25:00.000Z,235.19,232.765,234.92
231.365,2020-03-18T17:30:00.000Z,232.86,230.0,232.825
233.0,2020-03-18T17:35:00.000Z,233.815,230.94,231.24
233.725,2020-03-18T17:40:00.000Z,234.97,232.2,233.025
233.835,2020-03-18T17:45:00.000Z,233.99,231.955,233.69
233.35,2020-03-18T17:50:00.000Z,234.0,232.175,233.84
231.825,2020-03-18T17:55:00.000Z,233.48,231.295,233.37
230.95,2020-03-18T18:00:00.000Z,232.245,230.855,232.0
231.275,2020-03-18T18:05:00.000Z,232.37,230.61,230.97
230.15,2020-03-18T18:10:00.000Z,231.39,230.0,231.22
229.13,2020-03-18T18:15:00.000Z,231.19,229.085,230.02
228.825,2020-03-18T18:20:00.000Z,230.13,228.355,229.11
229.595,2020-03-18T18:25:00.000Z,229.84,228.035,228.87
230.055,2020-03-18T18:30:00.000Z,231.175,228.735,229.51
232.585,2020-03-18T18:35:00.000Z,232.69,230.16,230.16
231.83,2020-03-18T18:40:00.000Z,232.835,230.56,232.615
231.355,2020-03-18T18:45:00.000Z,232.59,230.635,231.8
233.12,2020-03-18T18:50:00.000Z,233.435,231.055,231.57
235.095,2020-03-18T18:55:00.000Z,235.165,232.745,233.26
232.91,2020-03-18T19:00:00.000Z,235.605,232.535,235.165
234.52,2020-03-18T19:05:00.000Z,235.715,232.94,232.95
235.745,2020-03-18T19:10:00.000Z,236.775,234.7,234.7
235.11,2020-03-18T19:15:00.000Z,236.235,234.09,235.8
232.595,2020-03-18T19:20:00.000Z,235.22,232.495,235.08
231.86,2020-03-18T19:25:00.000Z,234.08,231.76,232.63
233.155,2020-03-18T19:30:00.000Z,234.275,231.595,231.92
231.545,2020-03-18T19:35:00.000Z,233.135,230.97,233.12
233.855,2020-03-18T19:40:00.000Z,234.71,231.5,231.51
235.63,2020-03-18T19:45:00.000Z,235.72,232.785,233.86
238.85,2020-03-18T19:50:00.000Z,239.27,234.91,235.57
241.67,2020-03-18T19:55:00.000Z,241.68,236.48,238.85
239.485,2020-03-18T20:00:00.000Z,239.64,239.485,239.59
235.7,2020-03-19T13:30:00.000Z,239.42,235.36,239.19
234.39,2020-03-19T13:35:00.000Z,236.21,234.27,235.7
233.25,2020-03-19T13:40:00.000Z,234.6,232.25,234.54
234.15,2020-03-19T13:45:00.000Z,234.36,232.85,233.26
235.97,2020-03-19T13:50:00.000Z,236.32,233.92,234.25
237.91,2020-03-19T13:55:00.000Z,238.26,235.825,235.88
237.955,2020-03-19T14:00:00.000Z,238.6,236.555,237.94
240.41,2020-03-19T14:05:00.000Z,240.43,238.21,238.25
242.925,2020-03-19T14:10:00.000Z,242.97,239.37,240.54
241.085,2020-03-19T14:15:00.000Z,243.855,240.795,243.05
241.22,2020-03-19T14:20:00.000Z,242.075,240.39,241.1
242.12,2020-03-19T14:25:00.000Z,242.25,240.37,241.24
243.07,2020-03-19T14:30:00.000Z,243.36,241.26,242.08
239.71,2020-03-19T14:35:00.000Z,243.035,239.51,243.01
239.83,2020-03-19T14:40:00.000Z,240.18,238.68,239.77
238.515,2020-03-19T14:45:00.000Z,240.285,238.36,239.68
238.81,2020-03-19T14:50:00.000Z,239.27,237.95,238.4
239.295,2020-03-19T14:55:00.000Z,240.705,238.465,238.77
239.595,2020-03-19T15:00:00.000Z,240.87,239.07,239.23
239.35,2020-03-19T15:05:00.000Z,240.29,238.95,239.61
241.18,2020-03-19T15:10:00.000Z,241.505,238.61,239.5
240.75,2020-03-19T15:15:00.000Z,241.3,240.19,241.02
242.435,2020-03-19T15:20:00.000Z,242.84,240.585,240.99
244.965,2020-03-19T15:25:00.000Z,245.215,242.45,242.52
244.74,2020-03-19T15:30:00.000Z,245.02,243.065,245.02
244.2,2020-03-19T15:35:00.000Z,246.345,243.86,244.74
245.02,2020-03-19T15:40:00.000Z,245.505,243.755,244.27
245.505,2020-03-19T15:45:00.000Z,245.605,244.27,244.96
244.98,2020-03-19T15:50:00.000Z,245.43,244.225,245.4
242.74,2020-03-19T15:55:00.000Z,245.77,242.36,244.91
241.29,2020-03-19T16:00:00.000Z,243.3,241.28,242.67
241.53,2020-03-19T16:05:00.000Z,242.885,241.23,241.28
241.435,2020-03-19T16:10:00.000Z,241.625,240.32,241.52
240.585,2020-03-19T16:15:00.000Z,241.61,239.77,241.555
239.615,2020-03-19T16:20:00.000Z,241.75,239.35,240.465
240.64,2020-03-19T16:25:00.000Z,241.01,238.985,239.46
239.455,2020-03-19T16:30:00.000Z,240.98,239.15,240.83
240.465,2020-03-19T16:35:00.000Z,240.555,238.87,239.4
241.465,2020-03-19T16:40:00.000Z,241.965,239.95,240.38
241.85,2020-03-19T16:45:00.000Z,242.845,241.33,241.4
243.57,2020-03-19T16:50:00.000Z,243.605,241.64,241.81
242.275,2020-03-19T16:55:00.000Z,243.93,241.66,243.53
241.925,2020-03-19T17:00:00.000Z,242.855,241.075,242.27
242.03,2020-03-19T17:05:00.000Z,242.82,241.46,241.87
241.96,2020-03-19T17:10:00.000Z,243.355,241.895,242.02
242.4,2020-03-19T17:15:00.000Z,242.465,241.26,241.905
242.97,2020-03-19T17:20:00.000Z,243.425,241.91,242.1
241.77,2020-03-19T17:25:00.000Z,243.13,241.19,242.92
242.215,2020-03-19T17:30:00.000Z,242.345,241.18,241.805
242.365,2020-03-19T17:35:00.000Z,242.72,241.63,242.05
242.865,2020-03-19T17:40:00.000Z,243.16,241.645,242.13
243.4,2020-03-19T17:45:00.000Z,243.735,242.69,242.98
245.52,2020-03-19T17:50:00.000Z,245.76,243.28,243.28
244.29,2020-03-19T17:55:00.000Z,246.285,244.29,245.585
243.21,2020-03-19T18:00:00.000Z,244.95,243.06,244.72
242.77,2020-03-19T18:05:00.000Z,243.915,242.39,243.51
244.095,2020-03-19T18:10:00.000Z,244.095,242.76,242.86
244.795,2020-03-19T18:15:00.000Z,244.98,243.17,244.06
245.26,2020-03-19T18:20:00.000Z,245.355,243.985,244.75
244.255,2020-03-19T18:25:00.000Z,245.59,243.915,245.28
245.03,2020-03-19T18:30:00.000Z,245.625,244.06,244.28
245.9,2020-03-19T18:35:00.000Z,246.09,244.77,244.96
246.735,2020-03-19T18:40:00.000Z,247.42,245.71,245.88
246.455,2020-03-19T18:45:00.000Z,246.765,245.69,246.56
244.2,2020-03-19T18:50:00.000Z,246.83,243.84,246.445
244.47,2020-03-19T18:55:00.000Z,245.19,243.955,244.3
243.14,2020-03-19T19:00:00.000Z,244.48,242.06,244.34
241.495,2020-03-19T19:05:00.000Z,243.825,241.495,243.25
242.725,2020-03-19T19:10:00.000Z,243.135,240.64,241.49
243.23,2020-03-19T19:15:00.000Z,244.16,241.93,242.67
243.9,2020-03-19T19:20:00.000Z,243.925,242.425,243.18
244.14,2020-03-19T19:25:00.000Z,245.22,243.735,243.89
244.235,2020-03-19T19:30:00.000Z,245.21,242.82,244.38
243.73,2020-03-19T19:35:00.000Z,244.605,242.9,243.9
245.23,2020-03-19T19:40:00.000Z,245.565,242.885,243.65
243.63,2020-03-19T19:45:00.000Z,245.615,243.52,245.28
241.43,2020-03-19T19:50:00.000Z,243.7,240.41,243.64
241.375,2020-03-19T19:55:00.000Z,242.535,240.975,241.68
240.56,2020-03-19T20:00:00.000Z,240.56,240.56,240.56
242.55,2020-03-20T13:30:00.000Z,242.89,241.64,242.575
239.84,2020-03-20T13:35:00.000Z,243.54,239.825,242.44
237.725,2020-03-20T13:40:00.000Z,240.23,237.225,240.035
237.45,2020-03-20T13:45:00.000Z,238.63,236.595,237.89
239.37,2020-03-20T13:50:00.000Z,239.74,237.02,237.3
239.17,2020-03-20T13:55:00.000Z,240.05,238.345,239.31
240.875,2020-03-20T14:00:00.000Z,241.31,238.855,238.98
239.63,2020-03-20T14:05:00.000Z,240.945,238.775,240.91
239.715,2020-03-20T14:10:00.000Z,240.525,239.095,239.56
240.04,2020-03-20T14:15:00.000Z,240.88,239.82,239.82
241.69,2020-03-20T14:20:00.000Z,241.795,239.46,239.94
241.78,2020-03-20T14:25:00.000Z,242.25,241.185,241.75
243.18,2020-03-20T14:30:00.000Z,243.23,241.88,242.16
243.075,2020-03-20T14:35:00.000Z,243.345,242.405,243.285
242.115,2020-03-20T14:40:00.000Z,243.64,241.85,243.04
242.565,2020-03-20T14:45:00.000Z,242.8,241.08,242.18
243.83,2020-03-20T14:50:00.000Z,244.0,242.5,242.6
244.06,2020-03-20T14:55:00.000Z,244.4,243.335,243.78
242.945,2020-03-20T15:00:00.000Z,244.505,242.84,244.21
243.38,2020-03-20T15:05:00.000Z,243.65,242.155,243.0
242.495,2020-03-20T15:10:00.000Z,244.135,242.42,243.54
240.935,2020-03-20T15:15:00.000Z,242.67,240.865,242.49
237.875,2020-03-20T15:20:00.000Z,241.07,237.875,240.95
238.93,2020-03-20T15:25:00.000Z,239.83,237.73,237.84
239.075,2020-03-20T15:30:00.000Z,239.86,238.035,238.95
239.47,2020-03-20T15:35:00.000Z,240.435,238.51,238.96
239.255,2020-03-20T15:40:00.000Z,240.21,238.895,239.33
239.54,2020-03-20T15:45:00.000Z,239.685,238.39,239.17
238.78,2020-03-20T15:50:00.000Z,240.155,238.495,239.5
238.82,2020-03-20T15:55:00.000Z,239.66,238.715,238.92
237.93,2020-03-20T16:00:00.000Z,239.305,237.765,238.805
235.965,2020-03-20T16:05:00.000Z,238.105,235.84,237.95
237.365,2020-03-20T16:10:00.000Z,237.845,235.91,235.92
236.785,2020-03-20T16:15:00.000Z,237.705,236.55,237.44
235.855,2020-03-20T16:20:00.000Z,237.145,235.39,236.71
235.25,2020-03-20T16:25:00.000Z,235.965,234.285,235.965
237.095,2020-03-20T16:30:00.000Z,237.25,234.895,235.275
236.25,2020-03-20T16:35:00.000Z,237.155,235.985,237.135
236.6,2020-03-20T16:40:00.000Z,237.175,235.535,236.15
237.465,2020-03-20T16:45:00.000Z,238.02,236.385,236.53
238.375,2020-03-20T16:50:00.000Z,238.685,237.42,237.54
237.445,2020-03-20T16:55:00.000Z,239.195,237.43,238.14
238.105,2020-03-20T17:00:00.000Z,239.32,237.18,237.495
238.97,2020-03-20T17:05:00.000Z,239.145,237.85,238.33
237.845,2020-03-20T17:10:00.000Z,239.765,237.845,239.0
238.745,2020-03-20T17:15:00.000Z,239.24,237.605,237.96
237.42,2020-03-20T17:20:00.000Z,238.795,237.35,238.64
237.34,2020-03-20T17:25:00.000Z,237.905,236.505,237.46
237.47,2020-03-20T17:30:00.000Z,238.415,237.09,237.67
237.92,2020-03-20T17:35:00.000Z,238.205,236.435,237.47
237.465,2020-03-20T17:40:00.000Z,238.215,237.025,237.79
236.88,2020-03-20T17:45:00.000Z,238.355,236.88,237.47
237.265,2020-03-20T17:50:00.000Z,237.795,237.0,237.0
237.835,2020-03-20T17:55:00.000Z,237.845,236.96,237.19
237.585,2020-03-20T18:00:00.000Z,238.035,237.005,237.74
238.125,2020-03-20T18:05:00.000Z,238.92,237.415,237.45
236.74,2020-03-20T18:10:00.000Z,238.365,236.73,238.11
235.885,2020-03-20T18:15:00.000Z,236.69,235.5,236.665
235.045,2020-03-20T18:20:00.000Z,236.795,234.965,236.03
234.805,2020-03-20T18:25:00.000Z,235.425,233.965,235.22
233.995,2020-03-20T18:30:00.000Z,235.65,233.99,235.06
234.05,2020-03-20T18:35:00.000Z,234.825,233.235,234.22
233.905,2020-03-20T18:40:00.000Z,234.425,233.11,233.98
234.3,2020-03-20T18:45:00.000Z,235.085,233.705,233.96
232.575,2020-03-20T18:50:00.000Z,234.99,232.53,234.33
232.235,2020-03-20T18:55:00.000Z,233.075,231.2,232.54
231.715,2020-03-20T19:00:00.000Z,233.345,231.35,232.31
231.95,2020-03-20T19:05:00.000Z,232.88,231.49,231.68
231.945,2020-03-20T19:10:00.000Z,232.945,231.34,231.92
230.215,2020-03-20T19:15:00.000Z,232.405,230.03,231.965
231.05,2020-03-20T19:20:00.000Z,231.45,230.12,230.16
233.475,2020-03-20T19:25:00.000Z,234.44,230.89,231.05
234.455,2020-03-20T19:30:00.000Z,234.925,232.965,233.58
232.035,2020-03-20T19:35:00.000Z,234.3,231.635,234.23
231.62,2020-03-20T19:40:00.000Z,233.3,231.43,231.95
230.03,2020-03-20T19:45:00.000Z,232.15,230.0,231.65
230.135,2020-03-20T19:50:00.000Z,230.435,228.605,230.0
228.87,2020-03-20T19:55:00.000Z,230.44,228.75,230.135
230.13,2020-03-20T20:00:00.000Z,230.285,230.13,230.24
227.035,2020-03-23T13:30:00.000Z,228.22,224.94,227.965
222.53,2020-03-23T13:35:00.000Z,227.395,222.01,227.085
223.45,2020-03-23T13:40:00.000Z,224.185,222.38,222.545
224.48,2020-03-23T13:45:00.000Z,225.22,222.52,223.36
225.5,2020-03-23T13:50:00.000Z,226.425,223.62,224.5
227.48,2020-03-23T13:55:00.000Z,227.495,225.45,225.49
225.56,2020-03-23T14:00:00.000Z,227.75,224.9,227.42
226.765,2020-03-23T14:05:00.000Z,227.055,225.855,225.92
228.23,2020-03-23T14:10:00.000Z,228.75,226.61,226.755
225.545,2020-03-23T14:15:00.000Z,228.62,225.335,228.25
226.625,2020-03-23T14:20:00.000Z,226.815,224.925,225.555
226.695,2020-03-23T14:25:00.000Z,227.2,225.445,226.86
226.36,2020-03-23T14:30:00.000Z,227.335,225.53,226.48
226.01,2020-03-23T14:35:00.000Z,226.73,224.88,226.46
227.02,2020-03-23T14:40:00.000Z,227.94,225.53,225.93
225.74,2020-03-23T14:45:00.000Z,226.93,225.115,226.93
224.765,2020-03-23T14:50:00.000Z,226.375,224.36,225.78
223.485,2020-03-23T14:55:00.000Z,224.81,223.32,224.54
224.3,2020-03-23T15:00:00.000Z,224.455,222.825,223.53
224.02,2020-03-23T15:05:00.000Z,224.6,223.37,224.09
223.38,2020-03-23T15:10:00.000Z,225.1,223.0,224.25
222.78,2020-03-23T15:15:00.000Z,223.91,222.44,223.55
221.47,2020-03-23T15:20:00.000Z,222.84,221.345,222.83
220.645,2020-03-23T15:25:00.000Z,222.125,220.495,221.515
220.795,2020-03-23T15:30:00.000Z,221.98,220.52,220.68
220.09,2020-03-23T15:35:00.000Z,221.435,220.0,220.85
218.6,2020-03-23T15:40:00.000Z,220.465,218.47,220.02
219.14,2020-03-23T15:45:00.000Z,219.545,218.235,218.74
220.03,2020-03-23T15:50:00.000Z,220.635,218.81,218.91
220.48,2020-03-23T15:55:00.000Z,220.61,219.13,220.02
221.375,2020-03-23T16:00:00.000Z,222.05,220.295,220.47
219.94,2020-03-23T16:05:00.000Z,221.73,219.88,221.32
220.315,2020-03-23T16:10:00.000Z,220.635,219.3,220.01
222.81,2020-03-23T16:15:00.000Z,223.63,219.985,220.35
223.23,2020-03-23T16:20:00.000Z,224.0,222.31,222.95
222.7,2020-03-23T16:25:00.000Z,223.605,222.115,223.265
222.65,2020-03-23T16:30:00.000Z,222.95,221.325,222.77
223.245,2020-03-23T16:35:00.000Z,223.64,221.68,222.64
225.14,2020-03-23T16:40:00.000Z,225.325,223.03,223.285
226.915,2020-03-23T16:45:00.000Z,227.195,224.475,225.19
226.36,2020-03-23T16:50:00.000Z,227.305,225.745,227.01
227.36,2020-03-23T16:55:00.000Z,228.185,226.02,226.36
225.325,2020-03-23T17:00:00.000Z,227.27,225.315,227.27
226.455,2020-03-23T17:05:00.000Z,226.705,225.245,225.56
228.765,2020-03-23T17:10:00.000Z,229.395,226.505,226.99
227.94,2020-03-23T17:15:00.000Z,228.88,227.11,228.88
226.97,2020-03-23T17:20:00.000Z,228.4,226.36,227.88
225.4,2020-03-23T17:25:00.000Z,227.105,225.31,226.975
225.565,2020-03-23T17:30:00.000Z,225.565,224.14,225.4
224.0,2020-03-23T17:35:00.000Z,225.5,223.515,225.5
223.41,2020-03-23T17:40:00.000Z,225.32,223.12,224.02
226.625,2020-03-23T17:45:00.000Z,226.925,223.43,223.43
224.89,2020-03-23T17:50:00.000Z,226.785,224.555,226.54
222.8,2020-03-23T17:55:00.000Z,224.82,221.685,224.77
222.21,2020-03-23T18:00:00.000Z,222.985,221.035,222.81
221.4,2020-03-23T18:05:00.000Z,223.76,221.375,222.16
222.05,2020-03-23T18:10:00.000Z,222.82,221.195,221.32
221.78,2020-03-23T18:15:00.000Z,223.29,221.725,222.075
222.165,2020-03-23T18:20:00.000Z,222.315,220.79,221.82
223.87,2020-03-23T18:25:00.000Z,224.385,221.53,222.01
